"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJJDCCBwygAwIBAgIRAKvpZMrvhZ0yelewlwSUXrQwDQYJKoZIhvcNAQEMBQAwRDELMAkGA1UEBhMCTkwxGTAXBgNVBAoTEEdFQU5UIFZlcmVuaWdpbmcxGjAYBgNVBAMTEUdFQU5UIE9WIFJTQSBDQSA0MB4XDTIzMTEwMjAwMDAwMFoXDTI0MTEwMTIzNTk1OVowgYYxCzAJBgNVBAYTAkZSMRcwFQYDVQQIDA7DjmxlLWRlLUZyYW5jZTE9MDsGA1UEChM0TUlOSVNURVJFIERFIEwnRURVQ0FUSU9OIE5BVElPTkFMRSBFVCBERSBMQSBKRVVORVNTRTEfMB0GA1UEAxMWd3d3LnBhcmNvdXJzdXAuZ291di5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAMJXhBk5uCQ445zzBdFyYeUnAZkJEMwM/8vCcaAUDu8pZUgdkkBcqs+sOtEzz3W5ZxlvIqKYjBb3aC5MeBTK58tG21XNoeb83u/Yu8eFAknC3w0jLZxFXfdiXmf1c5tPVxJugSu1VI5BsBWaS9m8ppg058bhp2oQrrm9N46waW4HLcub8mV/NsCiJr413tP93DeyAJLII5uO2G5sU+wsCVLsytflr/VwpOrMc14TwIencqUMXc9eM1C9WzPMIQspPDKOac0Pr8cxo+aeVsFanwcRWxJx0ISZlN6Fiysq9jlYNtdrF5xDYSYgPA/86q9lx06M46sG0YtwgP55TI/MJVVSf0a/qR40dtgSBM15Z7pmn42xSftutplfwbHrs0aNCS1vjyoqRYFI1rpHuJF5+0bn9Wk7GbQYwK1h7snG7stqosizzXDd3itL0tvrTAaR85osS9cCZLwLZX32erun+hA6lJS6q4D/y4mqwqbgAdifc3qHXRTgseJ2SuxgFy+mNMvrIbsYHtiuKl4Cp5xrjPSTkPflkFgvMF9KKWQ790KYEJY9KIXfi534mPRU+nqyuta0/eXYZxPlOFZH58TfGj+QKyog3SUgnhSRP2nskoVSEltCtRAjjcwcWVt5bATHj+xdKSJ4Te1SREvIW6rLnItGM2USRIlVcahJh6Kyft7dAgMBAAGjggPMMIIDyDAfBgNVHSMEGDAWgBRvHTVJEGwy+lmgnryK6B+VvnF6DDAdBgNVHQ4EFgQUoVuHqV7iQgjwb6m4jIt36Ppl6b4wDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEkGA1UdIARCMEAwNAYLKwYBBAGyMQECAk8wJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMD8GA1UdHwQ4MDYwNKAyoDCGLmh0dHA6Ly9HRUFOVC5jcmwuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcmwwdQYIKwYBBQUHAQEEaTBnMDoGCCsGAQUFBzAChi5odHRwOi8vR0VBTlQuY3J0LnNlY3RpZ28uY29tL0dFQU5UT1ZSU0FDQTQuY3J0MCkGCCsGAQUFBzABhh1odHRwOi8vR0VBTlQub2NzcC5zZWN0aWdvLmNvbTCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHUAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLjy5LRQAABAMARjBEAiAopJnG8lcDNMhWa0acl8wcHe2YlLgtGrqkSSpwTLEvRgIgQ3Y6+05I04CypbEPiXTiIgr6SbBHjizm9osJRjFVqykAdgDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYuPLkufAAAEAwBHMEUCICyCteJkxgcS/9N/nNK+e1PyuNRzfLUtFV8bHEX+Tr8+AiEA6p6mdjXlygLOLxbohBI954OTd+LoaO94tOiNkXMYJ8QAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYuPLktyAAAEAwBHMEUCIQCoGi0FHrVy0IdUXHtt8Ykcf2sWWXPXMkpOANITuIhxkwIgC8hQcERcGKZ7lb99WK8+952+ZqlX/smv8XBmwvS0tgwwgcQGA1UdEQSBvDCBuYIWd3d3LnBhcmNvdXJzdXAuZ291di5mcoIXYmFjay5wYXJjb3Vyc3VwLmdvdXYuZnKCH2lzb3Byb2QuYmFjay5wYXJjb3Vyc3VwLmdvdXYuZnKCGmlzb3Byb2QucGFyY291cnN1cC5nb3V2LmZyghJwYXJjb3Vyc3VwLmdvdXYuZnKCHHRlc3QuYmFjay5wYXJjb3Vyc3VwLmdvdXYuZnKCF3Rlc3QucGFyY291cnN1cC5nb3V2LmZyMA0GCSqGSIb3DQEBDAUAA4ICAQACrTZTcMH1ikGqfRDdb1kzdlgC3wbfTA2zYud19ZXCqCJ0fk1dedDznj25g9zjaqH+312yxJmcm0fWbThSnJ2IxSn9e3UJf4pZoMaVBo62knqEoYX62n29SxCaaNDs89mrm1UcGhNdJN/y5h205vHbdKIUTXNdIJu2aZSnXunnyFPMrehcWogsNuNTBkVakHi35IUrTPYDdRPzCGf0+rqFPx/Ihalj7bjwGnvrGWgQLaQ5Iir6nLPcxDsU08MYJrkHYX8pygNCfAKtAiB5TusqoEQB+vxqDriY+a++blAohC6duerYlhoEcndRZv8nxoTBEeTqhlA/Jpx16DgZMY7E5n9OabNEjDjR5PRglYXrEeGQP+92HiEhwvtXlfK2p9AHNvXPpDJrMC7hk7gzDPEvExiszkjzuJ4Rwbd+ZwJFqS2I3pkSxtdn5sfaoInhvtO0F/4wRCgNgRR8LZYjJqN8WJZam6XGxDwcAdgTq2hp7LLNNi1ckW2jh27ArhhC9N7ac+Mq/r7rkUsT3Q1ukng3xnt2LQqkXqOsqkWVCmdGdSDQtGY+h1fB94ALhrVYbTjCrw50jSWGCcVawOHEYc9FNeKuGk9dJz6gFbf/Xp8PPXXZb6/boUJ9/uSzvG7I9RgPbqyMpQp7uxTxQa7Lq1SzLLmEaUAWgQIpyS+tGQjcQw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.parcoursup.gouv.fr/117.18.238.144","443","OK","www.parcoursup.gouv.fr","",""
"cert_commonName_wo_SNI","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","www.parcoursup.gouv.fr","",""
"cert_subjectAltName","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","www.parcoursup.gouv.fr back.parcoursup.gouv.fr isoprod.back.parcoursup.gouv.fr isoprod.parcoursup.gouv.fr parcoursup.gouv.fr test.back.parcoursup.gouv.fr test.parcoursup.gouv.fr","",""
"cert_trust","www.parcoursup.gouv.fr/117.18.238.144","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.parcoursup.gouv.fr/117.18.238.144","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","no","",""
"cert_expirationStatus","www.parcoursup.gouv.fr/117.18.238.144","443","OK","302 >= 60 days","",""
"cert_notBefore","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","2023-11-02 00:00","",""
"cert_notAfter","www.parcoursup.gouv.fr/117.18.238.144","443","OK","2024-11-01 23:59","",""
