"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher-tls1_2_xc02b","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","TLSv1.2   xc02b   ECDHE-ECDSA-AES128-GCM-SHA256     ECDH 256   AESGCM      128      TLS_ECDHE_ECDSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_xc009","www.bilans-ges.ademe.fr/217.70.184.56","443","LOW","TLSv1.2   xc009   ECDHE-ECDSA-AES128-SHA            ECDH 256   AES         128      TLS_ECDHE_ECDSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA","",""
"cipher_order","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","NOT a cipher order configured","",""
"FS","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","offered","",""
"FS_ciphers","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA","",""
"FS_ECDHE_curves","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","prime256v1","",""
"TLS_extensions","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","'server name/#0' 'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'key share/#51' 'supported versions/#43' 'extended master secret/#23'","",""
"TLS_session_ticket","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","yes","",""
"sessionresumption_ticket","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","supported","",""
"sessionresumption_ID","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","not supported","",""
"TLS_timestamp","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","random","",""
"certificate_compression","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","none","",""
"clientAuth","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","none","",""
"cert_numbers","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","1","",""
"cert_signatureAlgorithm","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","SHA384 with RSA","",""
"cert_keySize","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","Digital Signature","",""
"cert_extKeyUsage","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","A33A5C6A43C18C543B9EAAB11FAE9465","",""
"cert_serialNumberLen","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","16","",""
"cert_fingerprintSHA1","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","922AB145B1D91511F177298C489289B9A2027318","",""
"cert_fingerprintSHA256","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","FD115B47BDAE390DF1B06F6AB45FC27CBA694AF60C9AC326007D0D58FFAC5D5F","",""
"cert","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFsjCCBBqgAwIBAgIRAKM6XGpDwYxUO56qsR+ulGUwDQYJKoZIhvcNAQEMBQAwVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMB4XDTIzMTIwNjAwMDAwMFoXDTI1MDEwNTIzNTk1OVowIjEgMB4GA1UEAxMXd3d3LmJpbGFucy1nZXMuYWRlbWUuZnIwWTATBgcqhkjOPQIBBggqhkjOPQMBBwNCAARL63RS4JmGkTEF3JwbSQhq1BvkixcdA7NFB1QBx2sZbe9pgwmDP+jvgLHn/W5cwly2Qgjx5ZOctfvQ+zpAtHOSo4IC+DCCAvQwHwYDVR0jBBgwFoAUgRGS3mYypbBbMz1lQ4X81AQt8a4wHQYDVR0OBBYEFLRHFtvfX+vUlHYG6Kn7ilVfZ6ToMA4GA1UdDwEB/wQEAwIHgDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBJBgNVHSAEQjBAMDQGCysGAQQBsjEBAgIaMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAgGBmeBDAECATCBgwYIKwYBBQUHAQEEdzB1ME4GCCsGAQUFBzAChkJodHRwOi8vY3J0LnNlY3RpZ28uY29tL0dhbmRpUlNBRG9tYWluVmFsaWRhdGlvblNlY3VyZVNlcnZlckNBMy5jcnQwIwYIKwYBBQUHMAGGF2h0dHA6Ly9vY3NwLnNlY3RpZ28uY29tMCIGA1UdEQQbMBmCF3d3dy5iaWxhbnMtZ2VzLmFkZW1lLmZyMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdQDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAYw8e5bAAAAEAwBGMEQCIDpthQ18NkSAaBMLxtATbp6yTcXKj/AxGu1fDowJoLG+AiBFGHXp93aD+XHSNPrFV5loG1KAKtyHgFm5rR/grljAygB3AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABjDx7lz4AAAQDAEgwRgIhAJB4wWrwCZuY+x/IqR+kORLMM/OFUsbnapF7jK5pcdyVAiEA+CH9K1yQklhZ5DF4a0Nr63/4qbeY7WVp/Eiqtw8I60wAdgBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAYw8e5bvAAAEAwBHMEUCIEZFPx1OS20W+MQNWaRy5AWT/GPbEtq0ztAQjEHaynerAiEAy4H64Ra7lO+QebGov3OoLFjfKay2sx75RrFFnG1K2VwwDQYJKoZIhvcNAQEMBQADggGBAA5AzjA3t/TODJAiQO+gFUrrYref8WAoeKsk9go9lbFIQ14eqwSUYYGYHL4+W3dc1YtQxZ4VKnXYaz7BLBTEnEqldt0BIux6mszh/qTni1oS6B/Tm+fZ8ItkdZmi5S1qI+uhjojtRbJKY6y44D6yAdDi5vD7weKSdo+vtR1HS3VlTBPpd41gC06eOpTzPxwZFod1St8mosOxOQFuUBEadoEdvnm0bOIAeVkR0gc3kDmPJRHTL3qGYhccNVJqdiHSFD/rFAwplT48P62i0LByV8dAA0eN97Y2xTP78SCf9dHAsivviS7hkPH1jXiTeBAQlJU0yVcjAz54UmzRnQIalRPPeKU4x1C1G0njZdX7dOzB4cWQSNOBrFCZdOA8Vv0YbkPX0BG2voq4kZtCv/Xd8bjgLQk3F8p2CMv68fRtCHckzEKVLQf+wTFK4ys/c1ePSuxmtFEL1lA/wHryEtTe/CHdUUe10dvJwZT1vfHeNbxEQ5yvQT2BJFDx1iC8mR0sDw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","www.bilans-ges.ademe.fr","",""
"cert_commonName_wo_SNI","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","www.bilans-ges.ademe.fr","",""
"cert_trust","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","no","",""
"cert_expirationStatus","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","367 >= 60 days","",""
"cert_notBefore","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","2023-12-06 00:00","",""
"cert_notAfter","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","2025-01-05 23:59","",""
"cert_extlifeSpan","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","not present","",""
"cert_crlDistributionPoints","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","--","",""
"cert_ocspURL","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","offered","",""
"cert_ocspRevoked","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not revoked","",""
"cert_mustStapleExtension","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","--","",""
"DNS_CAArecord","www.bilans-ges.ademe.fr/217.70.184.56","443","LOW","--","",""
"certificate_transparency","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","yes (certificate extension)","",""
"certs_countServer","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","2","",""
"certs_list_ordering_problem","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","no","",""
"cert_caIssuers","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 (Gandi from FR)","",""
"intermediate_cert <#1>","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGXDCCBESgAwIBAgIRAOkH5f+AdSJBCZB9ZyjKABAwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIzMDgwMjAwMDAwMFoXDTMzMDgwMTIzNTk1OVowVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMIIBojANBgkqhkiG9w0BAQEFAAOCAY8AMIIBigKCAYEAwrwuXKdKIiD9eu4fsNjLN0mS8HsTdDFyPPB5F5uUd6SJGutc7sqDd3T/p+gnVoAZERvzAz8+OEux1GN1UJ+Gd8s5btXJCbDV5DpvzJOhfztk5JmFKz2XBka+MvDAgiyiZKs3G6yoMk8lEOu6NOsK3X8D1w0E6/C/ROa6Ml0ROnKm7vHGNVTfXTP5IqiNh2JXmp4vD23gemf8nfuI2FngayMNsjm6SwpVYWfT3S8jn5el52FKzwo+uKVZAjNH1ulgWoyO8p+PCsP+CvaEGDId3leSUVhPBBPRsxL42jjqo9aOKREgmrGco39JGf4OImxM8vKxQ9AjDrRTRETB9V9jbRf3v3Tojt3vBBwa3xQelVp9xUWQxo/5dV73g/c7WWAvZ628XUw6k6vn6bY7qWuhehUO02plRLd5zP8nBORCbPmFCI97lZAnDYLprB4e9IgCPJp+0zQDLr9o+eNKtR0a2Txb6nzGahIPi3a7QCH6+Yq4iwYVEQm+e6KBJZOm+YiLAgMBAAGjggFwMIIBbDAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUgRGS3mYypbBbMz1lQ4X81AQt8a4wDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDBxBggrBgEFBQcBAQRlMGMwOgYIKwYBBQUHMAKGLmh0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBQUFDQS5jcnQwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wDQYJKoZIhvcNAQEMBQADggIBADvVncOMStREyA00ZSRUmrkmR3KzAlHVz06X1ydG9EpZz+JTQMWO809buLbDnr6t9z9jVnsDTQnWcMG4qiIkwhJVLxOVXUO+LFSBMskOe1SPBtHwHS42DeZ8QTgbRlW9p/Ey9wIo+MS2tryQ9eaDTkc2FBed/82VjrdsQoeoTyuDdp4tqarixjM/iJMgyEAMCpTkx4EqXJ/z7qgXusacsxMzt6NLv7FYcaKGbwjKqzrRvEk/+ZYnZc5mxnautf0uwRCcOe0kCOh1fd+g6Tyd+cSj6oGcJY/f/Db0sxELpzGqjRkbXan+eMojQfsgIe1n7SVyI5Yxz2RnQQL5ZT5K1mBcucqsTqkk3C7L3hF4hkwC/Otm+badymHQcnbE1Pmz6ymqj2vtwT0mEQzetQdbvv3jc3ey4YcxirAM1ihxtXeINsEP1ndUV/0v+qqmk9iCoIjZQce8vAdziZqBYxO3NiZwTRAtqseiZWLJqQ077fy3ebdjmw6y5U+DhDW2kxF/e+FJnu53DuY5/bE+oUneY770A7BfCuH+6uhEOaMNsn21AHymLr1xlRPQYR0DMgHmsGTqdINcQfot1mlIXr05HQUK0b84CPgEU0zvVQL+j9dc/4rh2sR6rl//tjG01Q+zQKStnR2NlNNrElDUC9IDmvL9JcF20cvOlE4R0lfTXa1k\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","F0104FF17274608F1A18A1E1EABF8E68A51F500A87E2EFA22ECB622763FEF4CF","",""
"intermediate_cert_notBefore <#1>","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","2023-08-02 00:00","",""
"intermediate_cert_notAfter <#1>","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","2033-08-01 23:59","",""
"intermediate_cert_expiration <#1>","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","www.bilans-ges.ademe.fr/217.70.184.56","443","LOW","not offered","",""
"HPKP","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No application banner found","",""
"cookie_count","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","www.bilans-ges.ademe.fr/217.70.184.56","443","MEDIUM","--","",""
"banner_reverseproxy","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","--","","CWE-200"
"heartbleed","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","supported","","CWE-310"
"secure_client_renego","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.bilans-ges.ademe.fr/217.70.184.56","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","100","",""
"protocol_support_score_weighted","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","30","",""
"key_exchange_score","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","100","",""
"key_exchange_score_weighted","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","30","",""
"cipher_strength_score","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","90","",""
"cipher_strength_score_weighted","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","36","",""
"final_score","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","96","",""
"overall_grade","www.bilans-ges.ademe.fr/217.70.184.56","443","OK","A","",""
"grade_cap_reason_1","www.bilans-ges.ademe.fr/217.70.184.56","443","INFO","Grade capped to A. HSTS is not offered","",""
