"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.cours-appel.justice.fr/185.24.184.176","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIczCCBlugAwIBAgIRAPV3EoE0wW+e043spx1oxOkwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMTAxMDIyMDAwMFoXDTI0MTAwOTIxNTk1OVoweTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSAwHgYDVQQKDBdNSU5JU1RFUkUgREUgTEEgSlVTVElDRTEjMCEGA1UEAwwad3d3LmNvdXJzLWFwcGVsLmp1c3RpY2UuZnIxEzARBgNVBAUTClMyODc3MjA3MTkwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDs77+YXyre6ubnFPYcP0On1Zz+Km4X7NLvI0YGccZIF+MR1FrC+Lq/6HND52VP1wDf25m/puneIyDvk3Xx8htsorbdqp0MzySGufkXqCdH44eMc1QS2oIbqzHM3eBJyQhMEcQZOr3Vb8E1b9kiUpx4LXvp33A+LINoHrgYNvItjBbmX1PPf0Zvffl0K2o4ZOnPV7ZcE8n6TqPJbpvOeiiqLNfSJ5f121QO4LhkLlwp/KWmAsAuFpW/iwzoua6Hyx3hM0lQXnNVodHTv/lU0XGPFUFok1GWExe4QnH9B96nSXS7MiHlT3BWeLxt7u+ubjiQj3rZ9ELJWGyrCBmcfUvpAgMBAAGjggPwMIID7DCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwRwYDVR0RBEAwPoIgd3d3LnRyaWJ1bmFsLWRlLXBhcmlzLmp1c3RpY2UuZnKCGnd3dy5jb3Vycy1hcHBlbC5qdXN0aWNlLmZyMB0GA1UdDgQWBBQXof/imT/dXXakGt7jprDlK/V2ADCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGLHdkR1QAABAMARzBFAiAhR6X1pI+uI5w3LnqzCBGnhKHP+HraRqyyAMAWFhCBUAIhAIQFGLVS77nk3QEk+JmQqlzpKU0KzrhTKF6ah004dFIxAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGLHdkSSAAABAMARzBFAiEAi/JrYqTAPeYwvdhjEvU2iRL3tTp4vt16wU+ETWLNsWwCICh6DkfJiWsl1Nm6AD3/d6VhdqvpTo0sF4e+T/VNXKbTAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGLHdkUuwAABAMARzBFAiBsrbrPW8oqGmMhXKoDJWvjWwizhKfy+noYPBQU13M8eAIhANJVg89I+213conOOpqXKA0mA5yELog+zM8ZKtGrDg6EMA0GCSqGSIb3DQEBCwUAA4ICAQCPvPKteqTn0pQ/Kx1ts3WxvozArW1zDtzJwv82cISxpxLsVsx7jTqJNFUC4TfWs3NjEB9xnV/YjzyYxPJOlP4E1OK0lgEQMQRzS5qw1zIRPS0qGoj88JblaD4d7IsyaCy3ooNlMkTtYEi6/3HlYDrTAhiP2riYugLdb/ChO8JgqOouWl09pFUDBytxnO+UtT4iWQ1EzA/e8JycQr8tkVjMmAVYmL/PWAwnqcRGKZ4FKo1hBnPgcvA/WX4usiaPrb5PTKwIMK3D0jFvs1wjNmvI8+sloGT/xK+gI8zdhvBlvu9dA/6u+ngNJY08p8yKv//oVd+/vG8UyEk2fHcwQVwQmrOHs52GhMu+zHjeVdnMhxlofEpK/mQX18CJklY3guyJqQDQPuJYDEfS9pMjXTLIPZt0zI3osGpzmKtq9t1P5/+gqFjkKUbFMhyQPX2SqX8co4G0q+fJZMvcu0ZGfNFpBR4EvBpVhgmv77SgnC3e7iwE6YL91kyJJ3dUE0dnS+GlswsS+YaSklaGgBYWIEbpGRCtv8jR0HmnoPqE8OU2Rp18BoliLypbNHJDJmBc5UIg+tD9GE+HX/LlED698OBTFv8e8ji152uACz5lzqOUAuS9qMTIVQZPqEZ7EP4RWpTBcS1EIDzqGe5LDUp9/5nMazkQ0ApDtnoGEQgZNpXCCg==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.cours-appel.justice.fr/185.24.184.176","443","OK","www.cours-appel.justice.fr","",""
"cert_commonName_wo_SNI","www.cours-appel.justice.fr/185.24.184.176","443","INFO","localhost.localdomain","",""
"cert_subjectAltName","www.cours-appel.justice.fr/185.24.184.176","443","INFO","www.tribunal-de-paris.justice.fr www.cours-appel.justice.fr","",""
"cert_trust","www.cours-appel.justice.fr/185.24.184.176","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.cours-appel.justice.fr/185.24.184.176","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.cours-appel.justice.fr/185.24.184.176","443","INFO","no","",""
"cert_expirationStatus","www.cours-appel.justice.fr/185.24.184.176","443","OK","279 >= 60 days","",""
"cert_notBefore","www.cours-appel.justice.fr/185.24.184.176","443","INFO","2023-10-10 22:00","",""
"cert_notAfter","www.cours-appel.justice.fr/185.24.184.176","443","OK","2024-10-09 21:59","",""
"cert_extlifeSpan","www.cours-appel.justice.fr/185.24.184.176","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.cours-appel.justice.fr/185.24.184.176","443","INFO","not present","",""
"cert_crlDistributionPoints","www.cours-appel.justice.fr/185.24.184.176","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.cours-appel.justice.fr/185.24.184.176","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.cours-appel.justice.fr/185.24.184.176","443","LOW","not offered","",""
"cert_mustStapleExtension","www.cours-appel.justice.fr/185.24.184.176","443","INFO","--","",""
"DNS_CAArecord","www.cours-appel.justice.fr/185.24.184.176","443","LOW","--","",""
"certificate_transparency","www.cours-appel.justice.fr/185.24.184.176","443","OK","yes (certificate extension)","",""
"certs_countServer","www.cours-appel.justice.fr/185.24.184.176","443","INFO","3","",""
"certs_list_ordering_problem","www.cours-appel.justice.fr/185.24.184.176","443","INFO","no","",""
"cert_caIssuers","www.cours-appel.justice.fr/185.24.184.176","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
