"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.sinoe.org/217.108.11.39","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE5zCCA8+gAwIBAgISA+MDCEHSjudcS4Fpx04bc2+8MA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAxMDMxMzA2NThaFw0yNDA0MDIxMzA2NTdaMBgxFjAUBgNVBAMTDXd3dy5zaW5vZS5vcmcwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7F2RiCdHOrr19CajdIfuOKUOyKE8a1DsURJx7M2ynWQX/QJD3dmqfk2kidJt15W2rtx5xLZ6lrWrgrpHycesPDl8IfXm8ml3L2Zps1cgTPc1L3N8hwhFkYB/IFKGK+/oHtPYU9koQVTtpNaXORg5afdxF/B0fpTClBKTbuDVxXZyi8UKe22xQNawmtK/p3NQ8J2SuRO25X+TTcF5uXz/D96AEKOwpURzs3R7oYlxnfrKS7BALywVrRElHpUO7pekHhJ4L8W2sAbb4FwX8lmQrFh/M39XJAPbfkYTnYurhcnewsGeGKxGpyeeQHecZW7UsFIc5KPv1qWxZg0KBcmJjAgMBAAGjggIPMIICCzAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFL/7QAnDRdlf4mNvEPzZ2OSSKcOmMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMBgGA1UdEQQRMA+CDXd3dy5zaW5vZS5vcmcwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdwA7U3d1Pi25gE6LMFsG/kA7Z9hPw/THvQANLXJv4frUFwAAAYzPphizAAAEAwBIMEYCIQD+im3dVNxLzY5dkYNKsHBMKISQShAOzNTOeCvHAfy6pAIhAN1l76FCsCmvQC8zsx09xl/jSM8b0BTR6FCYupfJykeHAHUASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGMz6YY9QAABAMARjBEAiAOIqON1hoQJuFmGV76xSO3d0YDlxh5Cxs4HoFY0l4gJAIgBT+crL1BAWdftVMhxPGktPqDusZiWtOnPzIfmn6xA5owDQYJKoZIhvcNAQELBQADggEBACHNV4iZ1ds3tgKSF/XfMGDDKkiRFmcSvOsVY/vkkD6wXXPy6otxd2SI2lNguR2pxqSYVksaBFSt59lwjWQLZtUSnRrR4fZXfSRoyDC5e+rq/QUSgNHssOLY31mNKnWA+OI10K6qzTdPtnHCauW5+iuVtwcaKTrrl9ENS4TnxU7zQT6rcbbX7CF7mz+HuxKZ5DM08lY4OB8+3ifuzghFIx+oq8NGYXsyzieyCfHKwT89/xe/9OBNJEnujyMQMhudiVXzoIOKusg9HY7rLkzlvvzZpkHb0jjwAKBBL+pXTlZt2s+COTPsNOvXH4INnXEWz/n0GP9ugJ5zcJrXn7Ywqu8=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.sinoe.org/217.108.11.39","443","OK","www.sinoe.org","",""
"cert_commonName_wo_SNI","www.sinoe.org/217.108.11.39","443","INFO","www.sinoe.org","",""
"cert_subjectAltName","www.sinoe.org/217.108.11.39","443","INFO","www.sinoe.org","",""
"cert_trust","www.sinoe.org/217.108.11.39","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.sinoe.org/217.108.11.39","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.sinoe.org/217.108.11.39","443","INFO","no","",""
"cert_expirationStatus","www.sinoe.org/217.108.11.39","443","OK","88 >= 30 days","",""
"cert_notBefore","www.sinoe.org/217.108.11.39","443","INFO","2024-01-03 13:06","",""
"cert_notAfter","www.sinoe.org/217.108.11.39","443","OK","2024-04-02 13:06","",""
"cert_extlifeSpan","www.sinoe.org/217.108.11.39","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.sinoe.org/217.108.11.39","443","INFO","not present","",""
"cert_crlDistributionPoints","www.sinoe.org/217.108.11.39","443","INFO","--","",""
"cert_ocspURL","www.sinoe.org/217.108.11.39","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.sinoe.org/217.108.11.39","443","LOW","not offered","",""
"cert_mustStapleExtension","www.sinoe.org/217.108.11.39","443","INFO","--","",""
"DNS_CAArecord","www.sinoe.org/217.108.11.39","443","LOW","--","",""
"certificate_transparency","www.sinoe.org/217.108.11.39","443","OK","yes (certificate extension)","",""
"certs_countServer","www.sinoe.org/217.108.11.39","443","INFO","3","",""
"certs_list_ordering_problem","www.sinoe.org/217.108.11.39","443","INFO","no","",""
"cert_caIssuers","www.sinoe.org/217.108.11.39","443","INFO","R3 (Let's Encrypt from US)","",""
