"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS_ciphers","www.primequal.fr/217.70.184.56","443","INFO","ECDHE-ECDSA-AES128-GCM-SHA256 ECDHE-ECDSA-AES128-SHA ECDHE-ECDSA-AES256-GCM-SHA384 ECDHE-ECDSA-AES256-SHA","",""
"FS_ECDHE_curves","www.primequal.fr/217.70.184.56","443","OK","prime256v1","",""
"TLS_extensions","www.primequal.fr/217.70.184.56","443","INFO","'server name/#0' 'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'status request/#5' 'key share/#51' 'supported versions/#43' 'extended master secret/#23'","",""
"TLS_session_ticket","www.primequal.fr/217.70.184.56","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.primequal.fr/217.70.184.56","443","INFO","yes","",""
"sessionresumption_ticket","www.primequal.fr/217.70.184.56","443","INFO","supported","",""
"sessionresumption_ID","www.primequal.fr/217.70.184.56","443","INFO","supported","",""
"TLS_timestamp","www.primequal.fr/217.70.184.56","443","INFO","random","",""
"certificate_compression","www.primequal.fr/217.70.184.56","443","INFO","none","",""
"clientAuth","www.primequal.fr/217.70.184.56","443","INFO","none","",""
"cert_numbers","www.primequal.fr/217.70.184.56","443","INFO","1","",""
"cert_signatureAlgorithm","www.primequal.fr/217.70.184.56","443","OK","SHA384 with RSA","",""
"cert_keySize","www.primequal.fr/217.70.184.56","443","OK","EC 256 bits (curve P-256)","",""
"cert_keyUsage","www.primequal.fr/217.70.184.56","443","INFO","Digital Signature","",""
"cert_extKeyUsage","www.primequal.fr/217.70.184.56","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.primequal.fr/217.70.184.56","443","INFO","394D9C66D190B748271985249BF948C1","",""
"cert_serialNumberLen","www.primequal.fr/217.70.184.56","443","INFO","16","",""
"cert_fingerprintSHA1","www.primequal.fr/217.70.184.56","443","INFO","156786F5FAD47C9CC28FA574102DBDA9B653EC77","",""
"cert_fingerprintSHA256","www.primequal.fr/217.70.184.56","443","INFO","251110D5847F918B9AE833F1AE95DD93E192A69F2AD966A1A39C645389F9669A","",""
