"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher-tls1_2_x2f","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA AES256-GCM-SHA384 AES256-SHA256 AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA AES128-GCM-SHA256 AES128-SHA256 AES128-SHA","",""
"cipher_order","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","NOT a cipher order configured","",""
"FS","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","offered","",""
"FS_ciphers","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","yes","",""
"sessionresumption_ticket","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","not supported","",""
"sessionresumption_ID","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","supported","",""
"TLS_timestamp","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","random","",""
"certificate_compression","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","none","",""
"clientAuth","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","none","",""
"cert_numbers","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","1","",""
"cert_signatureAlgorithm","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","SHA256 with RSA","",""
"cert_keySize","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","791B353116C62E3CCA76D14D5112701F","",""
"cert_serialNumberLen","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","16","",""
"cert_fingerprintSHA1","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","B4AE27DCEA7CE55B4F2FE39B2B48AF2FA6D76502","",""
"cert_fingerprintSHA256","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","D822EF1749B6362C4BBB6C95AB7352F280D73162AE8F80F2730A0764D9C703AD","",""
"cert","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIVDCCBjygAwIBAgIQeRs1MRbGLjzKdtFNURJwHzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjMwNDA2MjIwMDAwWhcNMjQwNDA1MjE1OTU5WjB+MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxJjAkBgNVBAoMHUFHRU5DRSBOQVRJT05BTEUgREUgTCdIQUJJVEFUMSIwIAYDVQQDDBl3d3cuYWdyZW1lbnQuYW5haC5nb3V2LmZyMRMwEQYDVQQFEwpTMjY5MDYxNTEwMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAte3CyUYX4rmoq7YZFlJdld9FZPpxRZyq5vM0gtXcf3DJPlk1Bw+hiCSXa9i9nIujKCqDN3tmDzQToxvj0GSAqihBgryBvBg2VqmRBudE1tjQaV+iU4/aV0orNNvWjnP7LUsOZohxEwYXLZS3jINru8dnVilR1mpBj8DIkR1xMFXGLr4Vd8VbtUj9JEET6yltbJrFEwhnsEPXzDN1YjFBkvTrMT+CoDvrxLe+sr5scWKhGE6BNsDAsUBUdyF2VVZLsyockfU5FM3AcUPkA2F4wHLoQ7olaihd6sQ7ZugON1gvV7kVO0TfHd9tBb6nSf5FBUMHbzyzbVSu6WTPKmnmswIDAQABo4IDzTCCA8kwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwCQYDVR0TBAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMCQGA1UdEQQdMBuCGXd3dy5hZ3JlbWVudC5hbmFoLmdvdXYuZnIwHQYDVR0OBBYEFLYbsKY2mlLg1gMMxexJzWVNZU/EMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdwDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYdbLh/jAAAEAwBIMEYCIQClb82e5cQiEBvdYJR4JyjZ7sfWQWyKuf/6aJkdKsTWhgIhAMX4BazgDUoudLE/HCUfNaRObcsB6WxXfC3OMZiJVoNoAHUAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGHWy4gXwAABAMARjBEAiAedSRRayp4D6M5stDDCXDW5Ds1jMZr5j42guwfWmCycAIgZf8W325UGNC0XcMX42ReBYDd0tyQmTHeg1NUNwbHuxUAdgA7U3d1Pi25gE6LMFsG/kA7Z9hPw/THvQANLXJv4frUFwAAAYdbLiPAAAAEAwBHMEUCIDlvwGnybzYWxRuwQKASTRmjT6T5VS5cq36+7hpDhjkXAiEAu9O7F5pV8Zlf2lNseIUrFbCYeSxpdCp4fHRTLwCX+4gwDQYJKoZIhvcNAQELBQADggIBACnEWFVKXfkwY+00vAhH6eRjl6u+IJpzS+U/eT+rgh6SzoK922UKAGCnGxxm46m4yckmYs0yyd1Ug+LkZg9XO9wdoAzG0xiCe/3z9Otf9ZAtyDWTfZUO+C3amaHAj8dKEC3QLz1p0+U9QrpP54Y+2HeCUP1gZ5UPNtZK+E3W1nCzV19AYA6WgP/sfPXQtvlJi0gIDV7f2eIf513Dkf/Fa29XyjSLDGHhIodEq5lc/LRBiW8kjvKzy1ne38l0b72DYUas8JAwVOrM3AZ3chRYMyoq0tfFj4r/fT13DPM+MDm6hT2GEcHWR7spTzcG7U8Bt24lyprmqqU64PWsEzk/rSRbSBcb7NOiF90SiGY9sHysQZrPxYT5TPq39u+MC0x4gApT1tq4vVaquncWTvIC/VRvp2E2THLxpaRzwrbTeFo0D5xKVHMsdBw7AqrlVGTczoYkpToXcnG+hJQJtaTsZNUMocXv9tU7lg8iwhA6aHV52IBc6TnqnQZlQAAK3zgOl73QZfuVCO9KEBTzawgMGLzfgSmvJ0McAtZ9CDnn3fmzw7/58hE0DD68YbBmPUqtKiDXQilIsLznuIXSsa+aa3o4O7LcIDnb3ODAaWmNr6ouC94jxpLBoPh8kQTKIBCJwlaXiDriZmTPtvGVq65JAqM3uWBjRRX2q0WeY5jy9W29\n-----END CERTIFICATE-----","",""
"cert_commonName","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","www.agrement.anah.gouv.fr","",""
"cert_commonName_wo_SNI","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","eddv-anah-portail-hap-1.eolas-services.com","",""
"cert_subjectAltName","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","www.agrement.anah.gouv.fr","",""
"cert_trust","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_expirationStatus","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","91 >= 60 days","",""
"cert_notBefore","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","2023-04-06 22:00","",""
"cert_notAfter","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","2024-04-05 21:59","",""
"cert_extlifeSpan","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","not present","",""
"cert_crlDistributionPoints","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","not offered","",""
"cert_mustStapleExtension","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","--","",""
"DNS_CAArecord","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","--","",""
"certificate_transparency","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","yes (certificate extension)","",""
"certs_countServer","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","2","",""
"certs_list_ordering_problem","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","no","",""
"cert_caIssuers","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","not offered","",""
"HPKP","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","No application banner found","",""
"cookie_count","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","www.agrement.anah.gouv.fr/31.193.53.253","443","MEDIUM","--","",""
"banner_reverseproxy","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","--","","CWE-200"
"heartbleed","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","supported","","CWE-310"
"secure_client_renego","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D822EF1749B6362C4BBB6C95AB7352F280D73162AE8F80F2730A0764D9C703AD","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.agrement.anah.gouv.fr/31.193.53.253","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.agrement.anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.agrement.anah.gouv.fr/31.193.53.253","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
