"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.cartes.gouv.fr/57.128.40.173","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8TCCA9mgAwIBAgISBJ4VSSgh8OLA9UIAW/Uns7rQMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzExMTQxMTQ2NDZaFw0yNDAyMTIxMTQ2NDVaMB0xGzAZBgNVBAMTEnd3dy5jYXJ0ZXMuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAK9aaiq3mYRDVO0fmLPmR0as4ZoWWn4u6e1MwJ4h4k4x7hy7ZSY+nOTkzsu6yqxkPPY7DBbq1pp5cQWOgcv8ozHSUza7yIzY/fo//QCNyFlKjEHgcuZHqAPfpgCtNEz0+Q2eYYNDt1SNw06BJQYJ6gpiiYRpveYZPIt3KWOlwIERgT9/wR0PFCtBi7OBypLFua3Zy9whjWPRCJUztFDkNc3/nf1wRzrdWewmZKWUttZdgbfUx13dzjNay8nfv0OPj3z8Gf4vTDzJbhoaQa5BKulZ7pwvCz20WPSf4wDLypa9XiPODGfLDfjgJbyNDSg9L3sPUEZbK1ctA4AypMW4Of0CAwEAAaOCAhQwggIQMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUT6i+Ah7rvnImlJPdQB58VWpgTBMwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wHQYDVR0RBBYwFIISd3d3LmNhcnRlcy5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHcASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGLzd63JwAABAMASDBGAiEAnliasfsCW4goRpywvTGFJPNHnfLzMce9VgI3B9oy2gICIQDr7mWjj1qfo9I0i2E726cS2/Yi/Ee/q1bRj39UiAFV6AB1AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABi83etyoAAAQDAEYwRAIgJ9uM+Bm+/+DRu2VplCYGr6gUwYEoot0ERj2xt7j68uYCIB/vZXDf7+60Qj0AAHea46oc/cvB1gd29M+RBRK4wcmcMA0GCSqGSIb3DQEBCwUAA4IBAQBPO1BA+cA2XJIMvh3Kbbcal63PKD2cg+iIfh+UuyjmPKh4huMx1W+BfwlH/XMyo7uNjsj+IAteEVB/+6BLhd/EKohq6OutCXVynnS89fqK8D4047YPKOqFiZHXGynhpH4nox2Brvke/D04+WDFlu91Eti4Hj6cTUCrxm6uQlRJ5BkIbcZGi2HLsz9xcQzF3JOb4tKQTG7/MpBxbW1PHg0BfhoF9DRdBy2ngd8XjHHkxORta8CUpAOweoXnx8Zc6/R1kSj1wQX/WyhMnj+lNDBzEqiQSsikly2yrvN81Y9F6EkKiWCkEJaqMSPHUnPvWYcGAfsWr7xPYiik3SwChxyP\n-----END CERTIFICATE-----","",""
"cert_commonName","www.cartes.gouv.fr/57.128.40.173","443","OK","www.cartes.gouv.fr","",""
"cert_commonName_wo_SNI","www.cartes.gouv.fr/57.128.40.173","443","INFO","*.ign.fr","",""
"cert_subjectAltName","www.cartes.gouv.fr/57.128.40.173","443","INFO","www.cartes.gouv.fr","",""
"cert_trust","www.cartes.gouv.fr/57.128.40.173","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.cartes.gouv.fr/57.128.40.173","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.cartes.gouv.fr/57.128.40.173","443","INFO","no","",""
"cert_expirationStatus","www.cartes.gouv.fr/57.128.40.173","443","OK","38 >= 30 days","",""
"cert_notBefore","www.cartes.gouv.fr/57.128.40.173","443","INFO","2023-11-14 11:46","",""
"cert_notAfter","www.cartes.gouv.fr/57.128.40.173","443","OK","2024-02-12 11:46","",""
